lat,lon,alt,doy,lat_lag_1,lat_lag_2,lat_lag_3,lat_lag_4,lon_lag_1,lon_lag_2,lon_lag_3,lon_lag_4,isc_og_obs,isc_og_pred
-73.1243424128753,-10.401446443233867,750.4544469769696,79.0,-71.39306676708294,-69.62057513977392,-67.81614538202864,-65.98673239646878,-7.184586490855975,-4.483244578268813,-2.1820527229100968,-0.19448095571105084,4.638690907672993,4.430606549709936
-67.35954214988254,-108.89158385980672,750.2387465414746,296.0,-65.98450553669845,-64.59858393619561,-62.7380238989429,-60.86331459622669,-107.3964998564072,-106.04148841569751,-104.45848664150796,-103.04986988630615,1.704202457326498,1.8073031362957466
-41.18013371918687,107.31756891194004,749.1363096769263,263.0,-39.24464933362678,-37.79203920640563,-36.33619592172167,-34.39677769165845,107.93570067946163,108.41212462996587,108.87449124964702,109.42889954199063,0.148386252865218,0.2139186113817358
-51.273267371757306,-43.98242636808358,749.8941141812901,263.0,-46.46894268762694,-41.64072205164347,-36.80019049452553,-31.945589705728167,-42.070736612782156,-40.30631598576495,-38.73261031358473,-37.30401751546157,1.039722085342798,1.029961508827332
-56.70097842045116,-87.03028313734686,750.2082072524199,204.0,-54.79842928346362,-53.365395402547975,-51.93054551102976,-50.01384431411344,-85.9998419036921,-85.24946565139827,-84.54197106071119,-83.69345777460684,3.5289008483998074,3.671022745018024
69.49329351999852,86.61170741586193,734.7602231606913,171.0,68.13552928655757,66.76226574419839,64.91193443188058,63.04534743491999,88.38590806290783,89.98041677229625,91.82637705545797,93.44578548068053,5.429653352654063,5.158680419782714
-32.957609776581776,100.23471648915599,748.9968869434975,263.0,-31.50006926401326,-29.555766664089873,-27.611206993794084,-25.663553134375906,100.66104800620911,101.1728468929117,101.66959322188163,102.15208447459035,0.1160185859464091,0.2641422194844931
-14.942844235174324,104.7030288941358,746.879010515766,263.0,-13.477672274510917,-12.013904642609072,-10.061990125499452,-8.108953150244444,105.05708251184879,105.4099945786783,105.83206468082176,106.2511198823319,-0.0990552219456208,0.2060010283672719
-80.04485389348666,-31.405924359499384,750.6015050222074,327.0,-80.76091413111754,-81.286240248196,-81.62641181254324,-81.5152044973934,-23.525535185764408,-14.533065119207963,-1.3220915827219664,12.25140538759166,5.473724766834276,5.452289160547684
-7.413446578839257,-46.76567273803327,746.0571487025861,263.0,-5.460229927099243,-3.5071174019214584,-2.042200404107883,-0.5762224579919539,-46.34926665395027,-45.93563584957383,-45.595354360723576,-45.254193133548384,0.4431986162240831,0.24106282608524524
65.0318500104752,-45.15292476923816,735.1192925786207,263.0,66.87983524984541,68.70559403404687,70.5040460974999,71.82938455960793,-43.294927053443416,-41.153371154595334,-38.65539791861562,-36.45771783909951,2.7689113280176647,3.3741016016386087
21.91503783182994,63.126145603074804,742.0295363536977,171.0,23.379720380826214,25.32952824869116,27.281157624114154,29.231403495466786,63.5057639479846,63.9760832713344,64.45864246098941,64.95370510903193,0.4129243303961916,0.19904215965374839
-80.64648504785696,-20.378459369973722,750.5728963357559,79.0,-79.61528580946127,-78.67840176757962,-77.63587973241154,-76.12571807495075,-10.43505295134742,-4.242575670832422,1.0015917147911275,6.703248972176635,4.68690904329363,4.570069998139909
-80.86825080360303,138.8351906391569,750.7253417091245,327.0,-81.35629117080315,-81.63804909219633,-81.46811769240692,-80.86790108013693,147.9913515535848,161.32396040073766,174.84299097786368,-172.78481704341058,5.532226130432694,5.914474585490941
70.2243891817308,116.04419811386853,734.9872116153065,235.0,71.55349644275334,73.28770436621879,74.96302813732004,76.55663934722612,118.17939624305603,121.46871620821749,125.45008942091948,130.347174777921,2.248296623554258,2.094971935161322
-21.64898785736713,-29.005743775225678,747.8193036938661,142.99999999999997,-19.700390883485518,-18.238144186510876,-16.774743332379987,-14.823115128171054,-28.553598751298203,-28.187762618809383,-27.826801980922248,-27.391873116034148,-0.5100038329996948,-0.10947431053296512
-80.30103120803034,69.62881539744767,750.661123520692,354.0,-79.4778704402283,-78.52437394313596,-77.10067026340501,-75.5498689594885,76.74627856088347,82.79557607593495,89.37846959724338,94.64873239663386,3.091232316934267,4.016498354496717
76.49844010729326,97.51348057603437,734.141067148442,112.99999999999997,77.98466570967564,79.00083878130512,79.89955499808003,80.86257481017147,103.55587140938005,109.12290887637991,115.69870706723002,126.19320697835246,3.629795623462173,3.53154322245897
63.9665658869959,-170.62882739231102,735.0790253312982,171.0,65.36320616424938,67.20813425790827,69.03011814569156,70.82171902933763,-169.32417052177323,-167.4166949652828,-165.21516445831736,-162.64309524629397,1.1259502673925723,1.2099444087181612
77.91510084756996,-9.652553744579732,733.9965392344013,23.0,79.25243957113796,-71.06727727027496,-64.7218027675277,-58.15757164128782,-2.142225689464069,-64.09868193719588,-56.36232305086589,-51.41957761877628,2.51954850735161,2.2297024935602776
-46.871304370067776,-36.43620669501573,749.5119527706966,142.99999999999997,-44.94311226626489,-43.01213068860225,-41.077991727679496,-39.62825768096941,-35.71921613713452,-35.04047823801124,-34.395648826442745,-33.902434753230835,2.704999290625243,2.183509107612168
62.82761637961153,-162.0086620571855,735.1705642601423,296.0,64.69652305170156,66.08624760704355,67.4653299353075,69.28255118441676,-160.41012443333295,-159.0386932561673,-157.5228672681106,-155.27816152439166,4.326500557614166,4.353658892438796
-28.517268891200448,126.33817390041197,748.4615376020369,354.0,-26.572140674568647,-24.624357462650522,-23.163894296083484,-21.702143920793507,126.82925536283574,127.30665650562288,127.6894692908046,128.06590272205605,0.1165112280720359,0.09091480903204321
81.64255450801996,178.146389192073,734.3940965715667,263.0,81.54068615939447,81.02320757890406,80.13177663715027,78.95445215604869,-171.5966682876773,-158.84313904694153,-147.89995518701485,-138.98789310978586,4.291789670146606,4.708521513386995
-31.84902196821442,102.44480592510558,749.0615338307331,79.0,-30.392270308988525,-28.447729369804883,-26.501726821631152,-24.555206989695375,102.86260134869988,103.36445976371213,103.85508635185575,104.33044910999304,0.0568992477218532,0.40217853963467604
50.320948589281755,4.93591722551527,737.2551546445101,296.0,51.76558593011799,53.68581064625596,55.60072798503811,57.50872228199809,5.603931688805556,6.515344540107843,7.501259933226112,8.572789634420001,2.565282605287633,2.0523726442159496
3.885637688744168,-174.51454025101728,744.6354932033505,54.0,5.839311786216953,7.794942333203142,9.747616785295188,11.702999111401017,-174.10110595032083,-173.6850712257163,-173.2659111351153,-172.84313473614935,-0.0470859551475966,-0.053773668402612614
79.12226759553901,-107.5081983402055,734.1106520197352,112.99999999999997,77.76569970381136,76.64738704606432,75.46382313072678,73.81114396121944,-100.17935004385832,-95.64349191025877,-91.80421158741999,-87.56720761884908,5.074942820008443,5.410215841180591
-3.4184084984659946,86.17483146394027,745.8969311589636,79.0,-1.4658049675126958,0.0,1.4658841665761344,3.4189391048378805,86.58746353323677,86.92774097547515,87.26734677653828,87.67987583140864,0.5662491862792995,0.2595113165595124
-34.08269711400747,76.9643496536174,749.0375120604238,354.0,-32.14134982701813,-30.19704714940459,-28.2517710757308,-26.792648915943744,77.4975211092749,78.01346806927883,78.51682911820156,78.91355892357423,-0.1897583126103108,-0.02386759986717019
51.62077397749009,-63.44787468573183,736.5801014568013,171.0,53.542751386302065,54.97825644957088,56.41286653174802,58.3180176566864,-62.54409743078456,-61.7887915365496,-60.98247335913921,-59.86815138046533,0.6882402105162333,0.7572595727826337
73.97618584152009,-170.05320576050804,734.5018899005154,112.99999999999997,75.21687524613316,76.7962447370479,78.2568408792658,79.54791160307958,-166.86935316538134,-161.80711293112074,-155.4848684416882,-147.55319674873667,3.2290954259406317,3.055950657474213
66.04387268675778,106.03702339044916,735.5183123155394,142.99999999999997,64.65327572209942,62.78365792894657,60.90122356810444,59.00881054890704,107.39997101202025,108.99509661371438,110.40917505768563,111.68269404336093,4.349087742319968,4.345504929169125
78.56435375664728,10.920525739272001,734.3798874183173,263.0,79.51751357210253,80.57434978889098,81.30745198664671,81.6303564172388,17.027797634755963,26.85464222636403,38.681052706098576,52.00379461963526,4.880260223080479,5.252293082784293
-67.25018539421342,176.56602147950724,750.299432363143,112.99999999999997,-65.41364602777881,-63.560170906230645,-61.689522452582835,-59.809045104609645,178.47161656598965,-179.86036759315385,-178.37889925092165,-177.05317160377106,4.626329809863461,4.43453915280468
-55.84736961502986,-143.93285195317478,749.8443235079576,263.0,-53.94060991639525,-52.0283106351724,-50.11069995670745,-48.189285779408976,-142.9402615759845,-142.02255104705432,-141.17145781500693,-140.37827239214946,1.4103296742732807,1.5954736596806138
-58.1888257434275,113.1634004607752,750.1899620900397,171.0,-56.765434381935,-55.33897775769551,-53.43060366938839,-51.51613969123851,114.03427204991809,114.84742401394273,115.81571895581268,116.71364884313842,4.317109756029169,4.105879795484992
76.12740625743844,-60.68184382554147,734.3528732359846,263.0,77.6442732727474,79.01495200739978,79.91149934393897,80.66008125192693,-54.93972514485798,-47.743388255415475,-41.152954819205746,-33.41363859825688,4.879656746359062,4.90317477907308
61.117107158455184,-155.6448770651679,735.5659753583486,54.0,62.99759274918767,64.86536844250045,66.2535643395024,67.63200089347976,-154.20838667575777,-152.59268811938455,-151.2105825090086,-149.6759144710424,2.8489403438501704,2.9772753652833766
77.76739946124651,94.92854522757601,734.1965504178997,79.0,79.12467065718486,80.006970324376,80.73609374331804,81.40376441659284,102.26157510857512,108.98729560962481,116.84246048733814,128.99926397902473,5.2224987222528885,5.05597542553867
-60.787561230393734,170.84190883546444,750.0870607877524,263.0,-56.05438470314471,-51.28089474071296,-46.47464163069013,-41.648724313156535,173.84057683094642,176.26678976098557,178.17900059944634,179.94284435346074,2.007439120973032,2.748278934231374
-48.14153673836049,166.0056538396138,749.7555417567582,112.99999999999997,-46.69676123181444,-44.76915815223914,-42.83785879720291,-40.90446067778506,166.6016293919117,167.31505852973055,167.98862872189878,168.63204162806178,2.5609403176329426,2.1453021954932012
-78.27697767602238,64.90311124264443,750.2571043840579,112.99999999999997,-77.20249543847578,-76.0530999480993,-74.43723004075827,-72.74965546657486,69.79958852934729,73.95123946232721,78.50245748974964,82.2279776054013,2.893933195244625,2.8500128723705616
-47.41027679733013,-78.74285892322582,749.5996322931617,263.0,-45.48343409471018,-43.55266157209516,-41.62048566883264,-39.68550682641392,-78.015304224243,-77.32730595957422,-76.67208438109232,-76.04994339456877,0.82460911724902,0.526303216017665
78.21472284890581,-0.5850345451385176,734.0971501645952,79.0,79.20568870232671,80.07666408699147,80.98644096679571,81.5266240960088,5.186599093055522,11.997295965412286,22.836166429251723,35.51489238559197,4.659625803100864,4.817850141416763
-13.036786654512879,-61.5048776787225,746.6656061809563,112.99999999999997,-11.573098611068223,-10.109244659493369,-8.156090709757173,-6.202402507385678,-61.155448080892796,-60.8075115954999,-60.38772454380864,-59.970338231338516,0.4666250172098873,0.337935498105206
-68.62784380449509,19.812317883015982,750.7163048033291,171.0,-66.80842157231771,-64.96754682531925,-63.57525034848366,-62.17518248974285,21.932383125149215,23.775109793707703,25.039290869970625,26.198114127845542,2.763590180624309,2.8147433051337245
-11.552871461645978,21.16807775981192,746.913896862586,327.0,-10.08967002567704,-8.62490880708887,-6.671796986290836,-4.717672393388918,21.51523705075767,21.860161003797234,22.278842732095114,22.69323358153304,-0.0920664093804535,0.1559737345786013
43.835944046742924,115.29620726548629,737.8375332412251,112.99999999999997,45.77087175462054,47.22067045863949,48.66958968284142,50.5960030950144,115.99239088824432,116.57195250984753,117.17846023630005,117.98861982511093,0.9539531296288484,0.718407263270047
-43.82516141951543,-18.029938546475023,749.36795268026,263.0,-41.89383199949232,-39.95910465066424,-38.021492284790284,-36.567448476445925,-17.371155382455807,-16.74283112289283,-16.143969913360678,-15.678008678675232,0.4605682411265688,0.3300217103350986
2.2219724241629524,83.56554249069804,744.8140243202724,171.0,3.6884920235270355,5.152819564377814,7.108189627854878,9.062340764809557,83.9071516173967,84.24703364867052,84.66324752801597,85.08093304076796,0.2092036945393838,0.14056150861636044
56.07845468626256,-47.771456312092454,736.3563908442857,171.0,61.299370222702784,63.6473952577738,65.04475182911423,66.89250805533945,-44.44854113096988,-42.63652588055002,-41.359567549468494,-39.49937499707105,0.7392041013639661,0.8924732838246399
19.071430382614036,-65.89764591708845,741.9633704723087,112.99999999999997,20.53559829337368,22.001816849835915,23.952801397941933,25.90437533506461,-65.53024431160931,-65.15707595273552,-64.6933733998902,-64.21827563377097,0.2706239781628428,0.23696313120632584
44.07985647450847,-131.58121528830668,737.6699832923879,171.0,46.01618659196593,47.94785135825912,49.39535005615433,50.8407557676861,-130.88065596878448,-130.13618620900633,-129.5182711695561,-128.86790844904294,0.2530415595256352,0.6125330371079399
-77.23559150825466,1.7114825884462586,750.7079577524433,327.0,-78.30668002809493,-79.28551850666129,-80.38924172607524,-81.19023207597343,6.63792488079289,12.476647414288463,21.86420931621573,33.24992058801197,5.426843063308207,5.58729052890562
-19.400903685207194,-78.25226153620126,747.4374953782632,142.99999999999997,-17.45069950054434,-15.986869310522183,-14.523664371984523,-12.57314805181565,-77.80953830101552,-77.44963387623412,-77.09280765705314,-76.665150873471,-0.218659672112198,-0.16746953880915025
23.88728899370631,-95.38186190831306,741.2652121237787,327.0,25.35042756256775,26.813875010593886,28.763780429801873,30.71314592637391,-94.99684374509243,-94.60432782453896,-94.11236758075258,-93.60570511252904,0.7027567511942223,0.5584839369416967
68.16923183525822,4.132096772054731,735.1871490421846,296.0,69.52795657932516,71.31063312432642,73.04993211693044,74.73398549413162,5.915145748768282,8.606546392748394,11.812411940989291,15.68730239312584,5.193021375216689,4.752304415453435
21.130360164991657,-46.23210689961926,741.9775464721371,327.0,22.594319399117005,24.547163849359308,26.497484546653734,28.447601311090885,-45.85523628542822,-45.38778299506353,-44.91040088490157,-44.4211639643767,0.5538954885087488,0.5519607926716088
